TimeStamp,SCA_ENG,RAW_ENG,MIN_ENG,MAX_ENG,ACT_ENG,SCA_VAL,RAW_VAL,MIN_VAL,MAX_VAL,ACT_VAL,SCA_MED,RAW_MED,MIN_MED,MAX_MED,ACT_MED,SCA_FRU,RAW_FRU,MIN_FRU,MAX_FRU,ACT_FRU,SCA_FOC,RAW_FOC,MIN_FOC,MAX_FOC,ACT_FOC,SCA_EXC,RAW_EXC,MIN_EXC,MAX_EXC,ACT_EXC,SCA_LEX,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1546938549.058434963226,0.707970000000,-0.381191000000,-1.310834000000,0.233191000000,1.000000000000,0.519342000000,4.800236000000,-8.707332000000,16.531817000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.458870000000,0.458870000000,0.000000000000,1.000000000000,1.000000000000,0.213209000000,2.404137000000,1.346110000000,6.308496000000,1.000000000000,0.282541000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938559.045661926270,0.606513000000,-0.399227000000,-1.305756000000,0.232213000000,1.000000000000,0.505841000000,3.442900000000,-8.736412000000,16.490076000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.448654000000,0.448654000000,0.000000000000,1.000000000000,1.000000000000,0.203774000000,2.357316000000,1.346110000000,6.308496000000,1.000000000000,0.254451000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938569.032385826111,0.634676000000,-0.356325000000,-1.299987000000,0.229026000000,1.000000000000,0.497230000000,4.305267000000,-8.783342000000,16.455070000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.436684000000,0.436684000000,0.000000000000,1.000000000000,1.000000000000,0.244300000000,2.520008000000,1.309884000000,6.263312000000,1.000000000000,0.233145000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938579.020916938782,0.580259000000,-0.420958000000,-1.294839000000,0.224938000000,1.000000000000,0.492221000000,3.325907000000,-8.794624000000,16.409387000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.435379000000,0.435379000000,0.000000000000,1.000000000000,1.000000000000,0.234442000000,2.471176000000,1.309884000000,6.263312000000,1.000000000000,0.225829000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938589.010363101959,0.534476000000,-0.299039000000,-1.289920000000,0.221032000000,1.000000000000,0.478543000000,3.912153000000,-8.904201000000,16.400852000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.443500000000,0.443500000000,0.000000000000,1.000000000000,1.000000000000,0.362234000000,3.071716000000,1.285871000000,6.215960000000,1.000000000000,0.225500000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938598.995827913284,0.561316000000,-0.666062000000,-1.284702000000,0.217454000000,1.000000000000,0.551275000000,5.221790000000,-8.944784000000,16.365460000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.465950000000,0.465950000000,0.000000000000,1.000000000000,1.000000000000,0.301764000000,2.773595000000,1.285871000000,6.215960000000,1.000000000000,0.272702000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938608.985396146774,0.610769000000,-0.299582000000,-1.280331000000,0.213306000000,1.000000000000,0.567092000000,4.473747000000,-8.908235000000,16.312673000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.477978000000,0.477978000000,0.000000000000,1.000000000000,1.000000000000,0.379816000000,3.151749000000,1.314062000000,6.152418000000,1.000000000000,0.293203000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938618.971683025360,0.698439000000,-0.309140000000,-1.275683000000,0.210925000000,1.000000000000,0.495560000000,4.023854000000,-8.941861000000,16.276304000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.499932000000,0.499932000000,0.000000000000,1.000000000000,1.000000000000,0.312150000000,2.824356000000,1.314062000000,6.152418000000,1.000000000000,0.346529000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938628.960208892822,0.663849000000,-0.191867000000,-1.271280000000,0.210566000000,1.000000000000,0.479834000000,2.959553000000,-8.976052000000,16.240348000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.505951000000,0.505951000000,0.000000000000,1.000000000000,1.000000000000,0.342259000000,2.967131000000,1.342249000000,6.089771000000,1.000000000000,0.351190000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938638.947735071182,0.599172000000,0.001499000000,-1.266943000000,0.210049000000,1.000000000000,0.524366000000,4.358401000000,-9.015921000000,16.207224000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.491142000000,0.491142000000,0.000000000000,1.000000000000,1.000000000000,0.252326000000,2.540173000000,1.342249000000,6.089771000000,1.000000000000,0.325073000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938648.934865951538,0.626231000000,-0.498738000000,-1.262124000000,0.206741000000,1.000000000000,0.521523000000,3.640457000000,-9.011965000000,16.160798000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.467593000000,0.467593000000,0.000000000000,1.000000000000,1.000000000000,0.207296000000,2.305179000000,1.326792000000,6.046541000000,1.000000000000,0.289762000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938658.925107955933,0.593663000000,-0.580855000000,-1.257253000000,0.203440000000,1.000000000000,0.531019000000,3.632944000000,-9.015242000000,16.117074000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.548418000000,0.548418000000,0.000000000000,1.000000000000,1.000000000000,0.887242000000,5.514354000000,1.326792000000,6.046541000000,1.000000000000,0.376886000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938668.911764144897,0.627769000000,-1.052523000000,-1.252662000000,0.201897000000,1.000000000000,0.514361000000,4.053619000000,-9.059089000000,16.086686000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.566034000000,0.566034000000,0.000000000000,1.000000000000,1.000000000000,0.343983000000,2.962448000000,1.346115000000,6.044984000000,1.000000000000,0.453491000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938678.900124073029,0.591623000000,-0.244681000000,-1.247903000000,0.199198000000,1.000000000000,0.498156000000,3.358981000000,-9.081020000000,16.049470000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.537308000000,0.537308000000,0.000000000000,1.000000000000,1.000000000000,0.198032000000,2.276642000000,1.346115000000,6.044984000000,1.000000000000,0.410099000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938688.890942096710,0.614778000000,-0.104970000000,-1.243172000000,0.196525000000,1.000000000000,0.496623000000,3.675536000000,-9.120441000000,16.018400000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.516203000000,0.516203000000,0.000000000000,1.000000000000,1.000000000000,0.332271000000,2.891840000000,1.345268000000,5.999821000000,0.000000000000,0.364891000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938698.878968954086,0.593072000000,-0.335100000000,-1.239007000000,0.195355000000,1.000000000000,0.544870000000,3.730751000000,-9.081208000000,15.993485000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.589325000000,0.589325000000,0.000000000000,1.000000000000,1.000000000000,0.779694000000,4.974397000000,1.345268000000,5.999821000000,1.000000000000,0.457451000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938708.865797042847,0.578388000000,-0.391846000000,-1.234487000000,0.193069000000,1.000000000000,0.492939000000,3.077409000000,-9.094058000000,15.954941000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.587733000000,0.587733000000,0.000000000000,1.000000000000,1.000000000000,0.392010000000,3.180254000000,1.377535000000,5.976185000000,1.000000000000,0.482934000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938718.850915908813,0.610635000000,-0.270951000000,-1.230411000000,0.189631000000,1.000000000000,0.490566000000,3.023306000000,-9.116493000000,15.919820000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.545005000000,0.545005000000,0.000000000000,1.000000000000,1.000000000000,0.315977000000,2.830603000000,1.377535000000,5.976185000000,1.000000000000,0.416642000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938728.838454008102,0.646325000000,-0.361735000000,-1.227469000000,0.190514000000,1.000000000000,0.519261000000,3.519775000000,-9.121431000000,15.925231000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.563690000000,0.563690000000,0.000000000000,1.000000000000,1.000000000000,0.598591000000,4.108632000000,1.390554000000,5.931351000000,1.000000000000,0.431705000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938738.827419042587,0.521983000000,-0.634580000000,-1.223338000000,0.187500000000,1.000000000000,0.529599000000,4.394257000000,-9.140085000000,15.889741000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.558561000000,0.558561000000,0.000000000000,1.000000000000,1.000000000000,0.369725000000,3.069400000000,1.390554000000,5.931351000000,1.000000000000,0.427084000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938748.815393924713,0.557331000000,-0.438965000000,-1.220488000000,0.183924000000,1.000000000000,0.509745000000,3.842101000000,-9.120220000000,15.845081000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.519529000000,0.519529000000,0.000000000000,1.000000000000,1.000000000000,0.223445000000,2.405380000000,1.402890000000,5.889404000000,1.000000000000,0.373066000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938758.805176973343,0.638231000000,-0.033787000000,-1.216508000000,0.180938000000,1.000000000000,0.487400000000,2.808161000000,-9.135340000000,15.809699000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.511568000000,0.511568000000,0.000000000000,1.000000000000,1.000000000000,0.422896000000,3.300219000000,1.402890000000,5.889404000000,1.000000000000,0.352200000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938768.791253805161,0.676517000000,-0.196588000000,-1.212895000000,0.180460000000,1.000000000000,0.534760000000,4.477799000000,-9.164392000000,15.779077000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.492156000000,0.492156000000,0.000000000000,1.000000000000,1.000000000000,0.271380000000,2.611507000000,1.406261000000,5.847434000000,1.000000000000,0.333594000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938778.778428792953,0.696790000000,-0.341139000000,-1.209641000000,0.180647000000,1.000000000000,0.487799000000,2.943275000000,-9.187264000000,15.746771000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.475068000000,0.475068000000,0.000000000000,1.000000000000,1.000000000000,0.235569000000,2.452465000000,1.406261000000,5.847434000000,1.000000000000,0.308280000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938788.769242048264,0.709249000000,-0.569372000000,-1.206812000000,0.181480000000,1.000000000000,0.539636000000,3.250382000000,-9.202079000000,15.712512000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.456934000000,0.456934000000,0.000000000000,1.000000000000,1.000000000000,0.282293000000,2.641747000000,1.394354000000,5.813147000000,1.000000000000,0.273931000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938798.755957126617,0.612214000000,-0.368645000000,-1.202946000000,0.179556000000,1.000000000000,0.589231000000,6.492878000000,-9.213500000000,15.677618000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.441714000000,0.441714000000,0.000000000000,1.000000000000,1.000000000000,0.191938000000,2.242490000000,1.394354000000,5.813147000000,1.000000000000,0.243693000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938808.745097160339,0.677180000000,-0.292027000000,-1.199409000000,0.178676000000,1.000000000000,0.540553000000,4.120630000000,-9.176599000000,15.631760000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.429875000000,0.429875000000,0.000000000000,1.000000000000,1.000000000000,0.220192000000,2.346563000000,1.378281000000,5.775733000000,1.000000000000,0.227462000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938818.732839107513,0.784359000000,-0.428112000000,-1.197677000000,0.180538000000,1.000000000000,0.633746000000,4.238000000000,-9.122736000000,15.613537000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.433520000000,0.433520000000,0.000000000000,1.000000000000,1.000000000000,0.228685000000,2.383912000000,1.378281000000,5.775733000000,1.000000000000,0.244610000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938828.718006134033,0.684932000000,-0.209602000000,-1.195390000000,0.181856000000,1.000000000000,0.534916000000,3.829430000000,-9.106436000000,15.572191000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.480108000000,0.480108000000,0.000000000000,1.000000000000,1.000000000000,0.378874000000,3.039067000000,1.391499000000,5.740088000000,1.000000000000,0.304902000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938838.705597162247,0.715500000000,0.025794000000,-1.192149000000,0.181595000000,1.000000000000,0.791723000000,13.723483000000,-9.084959000000,15.537022000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.514685000000,0.514685000000,0.000000000000,1.000000000000,1.000000000000,0.419834000000,3.217185000000,1.391499000000,5.740088000000,1.000000000000,0.366135000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938848.697682142258,0.730562000000,-0.373991000000,-1.191520000000,0.185315000000,1.000000000000,0.573584000000,4.350764000000,-9.043822000000,15.523310000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.563566000000,0.563566000000,0.000000000000,1.000000000000,1.000000000000,0.807925000000,4.880243000000,1.418349000000,5.703271000000,1.000000000000,0.424290000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938858.683665037155,0.696503000000,-0.685107000000,-1.189783000000,0.187438000000,1.000000000000,0.918176000000,23.516566000000,-9.016250000000,15.512617000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.616006000000,0.616006000000,0.000000000000,1.000000000000,1.000000000000,0.408414000000,3.168371000000,1.418349000000,5.703271000000,1.000000000000,0.544186000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938868.672751903534,0.603355000000,-0.183029000000,-1.186176000000,0.186010000000,1.000000000000,0.515117000000,3.300466000000,-9.074381000000,15.556764000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.632716000000,0.632716000000,0.000000000000,1.000000000000,1.000000000000,0.404446000000,3.166630000000,1.438032000000,5.712018000000,1.000000000000,0.564173000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938878.657635927200,0.576418000000,-0.148915000000,-1.182579000000,0.183825000000,1.000000000000,0.545187000000,3.842704000000,-9.059945000000,15.517460000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.590625000000,0.590625000000,0.000000000000,1.000000000000,1.000000000000,0.231720000000,2.428401000000,1.438032000000,5.712018000000,1.000000000000,0.500183000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938888.644825935364,0.640807000000,-0.325418000000,-1.179123000000,0.182026000000,1.000000000000,0.528230000000,3.770457000000,-9.033252000000,15.479150000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.532484000000,0.532484000000,0.000000000000,1.000000000000,1.000000000000,0.132431000000,1.993451000000,1.429888000000,5.685411000000,1.000000000000,0.411831000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938898.634327888489,0.607212000000,-0.108206000000,-1.175394000000,0.180369000000,1.000000000000,0.518644000000,3.316251000000,-9.034434000000,15.443223000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.500352000000,0.500352000000,0.000000000000,1.000000000000,1.000000000000,0.259199000000,2.532914000000,1.429888000000,5.685411000000,1.000000000000,0.341684000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938908.619722127914,0.550477000000,-0.399169000000,-1.171898000000,0.178153000000,1.000000000000,0.504053000000,3.540194000000,-9.040863000000,15.411223000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.454959000000,0.454959000000,0.000000000000,1.000000000000,1.000000000000,0.147773000000,2.040427000000,1.413457000000,5.656256000000,1.000000000000,0.263975000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938918.609721183777,0.683416000000,-0.166125000000,-1.168914000000,0.177187000000,1.000000000000,0.587121000000,4.820661000000,-9.029860000000,15.375417000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.458654000000,0.458654000000,0.000000000000,1.000000000000,1.000000000000,0.378052000000,3.017458000000,1.413457000000,5.656256000000,1.000000000000,0.266863000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938928.596342086792,0.673417000000,-0.503765000000,-1.166704000000,0.178193000000,1.000000000000,0.708306000000,5.010337000000,-9.047808000000,15.390767000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.454274000000,0.454274000000,0.000000000000,1.000000000000,1.000000000000,0.311067000000,2.726579000000,1.419774000000,5.620820000000,1.000000000000,0.263216000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938938.587465047836,0.592491000000,-0.190887000000,-1.163365000000,0.176720000000,1.000000000000,0.584686000000,5.734919000000,-9.019824000000,15.352053000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.503869000000,0.503869000000,0.000000000000,1.000000000000,1.000000000000,0.498229000000,3.512858000000,1.419774000000,5.620820000000,1.000000000000,0.327937000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546938948.571485042572,0.560384000000,-0.421893000000,-1.160030000000,0.174780000000,1.000000000000,0.542646000000,3.784348000000,-9.013881000000,15.317713000000,1.000000000000,0.302941000000,0.099995000000,-0.099007000000,0.498000000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.504722000000,0.504722000000,0.000000000000,1.000000000000,1.000000000000,0.226388000000,2.380144000000,1.440592000000,5.590770000000,1.000000000000,0.346976000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
